Group.2	Core_1000G	Core_HRC	Core_TOPMed	OmniExp_1000G	OmniExp_HRC	OmniExp_TOPMed	Omni25_1000G	Omni25_HRC	Omni25_TOPMed	MEGA_1000G	MEGA_HRC	MEGA_TOPMed	MAF
IMPACT=MODIFIER	0.780629539951574	0.707021791767555	0.97876167416119	0.919405050155655	0.865859564164649	0.995019024558976	0.973780698720166	0.926461432030439	0.997440332065029	0.952473192666897	0.894223452092701	0.997717052922864	0.219498185887236
IMPACT=MODIFIER	0.784278842986097	0.709033405811425	0.979640245107729	0.922316663372208	0.867233313566581	0.995519536140212	0.975093892073532	0.925347565395006	0.997627989721289	0.952757461949002	0.890689859656059	0.997364433023654	0.220499816169203
IMPACT=MODIFIER	0.781932080448401	0.709990108803165	0.979887899769205	0.923112429937356	0.868381140784702	0.995779756017145	0.976722716782064	0.928387734915925	0.997757995384108	0.955885262116716	0.898054731289153	0.997757995384108	0.221509591493571
IMPACT=MODIFIER	0.775877387827632	0.700873685769288	0.977787649933363	0.918258551754776	0.861987264919295	0.99511328298534	0.975270250259144	0.922701021768103	0.997112394491337	0.951799200355398	0.890863320005923	0.996816229823782	0.222504339552791
IMPACT=MODIFIER	0.777451716372074	0.704702108783184	0.978843922746195	0.918241998225619	0.865829522964581	0.994130894697332	0.975090425168907	0.925476011738211	0.996928956527674	0.953115402989149	0.894219613730977	0.997065447348666	0.223488693168634
IMPACT=MODIFIER	0.780886407962876	0.707377765821508	0.979420270361154	0.919900464052727	0.873226175263972	0.994754186562647	0.973838186831663	0.928576232429888	0.997444347299751	0.951173582621562	0.89878270226646	0.997847871410317	0.224509695608313
IMPACT=MODIFIER	0.784305255579554	0.713822894168467	0.978833693304536	0.920158387329014	0.86702663786897	0.993592512598992	0.974082073434125	0.924478041756659	0.995968322534197	0.950179985601152	0.891216702663787	0.997048236141109	0.225518968898488
IMPACT=MODIFIER	0.784287044331447	0.713098904246938	0.978443028002578	0.921148750268567	0.867435364892931	0.994342190073766	0.973286543006517	0.923010814294922	0.996204254100122	0.952660603022273	0.893790732650577	0.996204254100122	0.226497030795674
IMPACT=MODIFIER	0.779815892784622	0.703803979964803	0.977798835792609	0.92263435765534	0.863476377419792	0.994111276566942	0.975362122647895	0.921280628130499	0.996547989711656	0.95370245025044	0.889061865439285	0.996209557330445	0.227491481318533
IMPACT=MODIFIER	0.78233676975945	0.705017182130584	0.979656357388316	0.925223367697595	0.86426116838488	0.9953264604811	0.976838487972509	0.922268041237113	0.997388316151203	0.954845360824742	0.890996563573883	0.996907216494845	0.22851878975945
IMPACT=MODIFIER	0.785959278990002	0.700941399693498	0.979420564839816	0.923812303875064	0.854557396190615	0.994234839086331	0.976939356345326	0.914544260380939	0.997153907903379	0.953075968765964	0.883164270597679	0.997007954462526	0.229508521418667
IMPACT=MODIFIER	0.78356890459364	0.708888284860016	0.979478119054091	0.924775754281055	0.868578418048383	0.995515085621093	0.977099755368307	0.925727099755368	0.997553683066051	0.956102201685241	0.895691764066322	0.99728187007339	0.230492459975537
IMPACT=MODIFIER	0.771595087767987	0.699854298203011	0.981058766391452	0.920072157080414	0.869423437174773	0.995490182474155	0.97405120377437	0.927496010546035	0.997432873100673	0.950947061680427	0.894470269895233	0.997155345868313	0.231512082148061
IMPACT=MODIFIER	0.777536665668961	0.697246333433104	0.978374738102365	0.919260700389105	0.864486680634541	0.992891349895241	0.974109548039509	0.920607602514217	0.995884465728824	0.948593235558216	0.887309188865609	0.996333433103861	0.232503917614487
IMPACT=MODIFIER	0.785299532644101	0.715266959354199	0.980385214558844	0.922390596232828	0.872680923381957	0.994264268517207	0.976490582070528	0.928834442713497	0.997592409007223	0.950361138648917	0.894207619317377	0.996955105509135	0.233473871689562
IMPACT=MODIFIER	0.785364830863852	0.711909421302768	0.981269220016774	0.918297455968689	0.869513558848197	0.995666759854627	0.976866088901314	0.927033827229522	0.997763488957227	0.951495666759855	0.894115180318703	0.997623707017053	0.234500896421582
IMPACT=MODIFIER	0.782750549684375	0.707213277537414	0.979927654443578	0.920136179870913	0.868997801262501	0.994254911695865	0.97538832541315	0.925242925030144	0.997021065323782	0.954535782679623	0.892829278672246	0.997162919355983	0.235518698560182
IMPACT=MODIFIER	0.782370010195279	0.707944474943142	0.978903615402714	0.920633675790134	0.857266096776723	0.994510234491412	0.974982354325151	0.918829895694455	0.997019841581053	0.951376362638224	0.886989255744647	0.99749039291036	0.236508619480825
IMPACT=MODIFIER	0.78930169780493	0.712083540527101	0.977907224550685	0.926973076649854	0.869077218157278	0.993819705903246	0.975136747886624	0.9260495844285	0.996377068977765	0.954322653974568	0.894792924628827	0.996590182567308	0.237486841017262
IMPACT=MODIFIER	0.784708397847084	0.707218167072182	0.979134409791344	0.920445329204453	0.863378308633783	0.995060089950601	0.972572439725724	0.920740249207402	0.99727198997272	0.948315269483153	0.887856668878567	0.996903339969033	0.238511396519944
IMPACT=MODIFIER	0.786576533075809	0.711411556413971	0.978351842910027	0.919604056011589	0.863431514566232	0.995010461934653	0.97408659262836	0.918960244648318	0.997505230967327	0.950748430709802	0.886367294382746	0.997183325285691	0.239510387413488
IMPACT=MODIFIER	0.788364434687157	0.713794365166484	0.979143798024149	0.923746798390048	0.867837541163556	0.994218807171606	0.973216245883644	0.922941822173436	0.997292352725942	0.953604098060739	0.892352725942188	0.996633735821442	0.240482746944749
IMPACT=MODIFIER	0.787173500656647	0.70808405078068	0.977892893623231	0.921859039836568	0.861447541222822	0.992776886035313	0.971837151612433	0.917116591273895	0.996206041149861	0.94761418356924	0.883919451335182	0.995184590690209	0.241500188092806
IMPACT=MODIFIER	0.791515410349491	0.709089614919211	0.979713858637626	0.925403943341163	0.868958644743398	0.993878567869599	0.976937860345932	0.921844971172325	0.996654566161293	0.955370489002776	0.890454836643177	0.996725745604669	0.242528156665955
IMPACT=MODIFIER	0.790926395939086	0.709866751269036	0.980092005076142	0.920368020304569	0.862468274111675	0.994685913705584	0.973588197969543	0.91822652284264	0.996906725888325	0.951380076142132	0.886500634517767	0.996827411167513	0.243506870320431
IMPACT=MODIFIER	0.790701074639959	0.708458220630163	0.980042400760289	0.922508955332992	0.869069376416405	0.994663352584253	0.974267124789824	0.924044155274508	0.996271657284889	0.953212954163316	0.891439432707069	0.996637181080488	0.244490972147087
IMPACT=MODIFIER	0.788797127468582	0.710664272890485	0.980251346499102	0.923949730700179	0.864201077199282	0.995044883303411	0.975439856373429	0.919928186714542	0.99705565529623	0.954973070017953	0.889120287253142	0.996912028725314	0.245521262836625
IMPACT=MODIFIER	0.791653081186828	0.710384740789045	0.980029344636453	0.925904792957287	0.867134007173133	0.994457124225628	0.975627649168569	0.921177045973264	0.99665797195957	0.953456146071079	0.889468536028693	0.99633192044343	0.246493914248451
IMPACT=MODIFIER	0.793337308093606	0.71597853629453	0.978983455060367	0.924951557609182	0.867565956178268	0.9956029214488	0.975555224325533	0.921299746609033	0.997689670591742	0.951930242957222	0.887986287077061	0.997615143836637	0.247477459084811
IMPACT=MODIFIER	0.783755743293316	0.706832666370239	0.977175040758856	0.919371572550763	0.864310063732029	0.994219653179191	0.974136653327405	0.919593893582333	0.997035719579072	0.949755446865273	0.888765377204684	0.997183933600119	0.248501119089966
IMPACT=MODIFIER	0.788803878494054	0.708052420271192	0.981213544428452	0.921596848723581	0.864404211802136	0.994924626922203	0.975229149306871	0.920309067494887	0.997197182031664	0.952655101886221	0.888872055147337	0.997651693053556	0.249540394667071
IMPACT=MODIFIER	0.792200421598833	0.708123885195395	0.978920058375223	0.924355440246473	0.864601913410086	0.994162477703908	0.976001297227177	0.916815307280687	0.997000162153397	0.952732284741365	0.885844008431977	0.996838008756283	0.250511907815794
IMPACT=MODIFIER	0.797528227036924	0.719407995117486	0.980622520598108	0.925160207506866	0.868858712236802	0.995651510527922	0.979173024107415	0.924778761061947	0.997711321330485	0.956057369545316	0.891669209642966	0.99740616417455	0.251487027464144
IMPACT=MODIFIER	0.786873046584313	0.712233963387409	0.979610061020985	0.924765590117577	0.865307337401399	0.994567643994642	0.975740437565114	0.921119214168775	0.996874534901027	0.952076201815746	0.888376246465248	0.996204792379818	0.252525478717071
IMPACT=MODIFIER	0.782692630518718	0.706899446029881	0.978009064965587	0.919842202450898	0.860584186671143	0.994208494208494	0.971546080241732	0.916065133456438	0.99647473560517	0.948715796541884	0.884589558502602	0.996642605338258	0.25350050931677
IMPACT=MODIFIER	0.799065068234939	0.726004674658825	0.979114830732112	0.927542788207796	0.865716655357008	0.993289602654	0.974440171906808	0.919249038679032	0.995626932066652	0.953630400361909	0.889391540375481	0.995777727512629	0.254476853200633
IMPACT=MODIFIER	0.790937334242631	0.71660225808896	0.979995453512162	0.923543229521861	0.860953246950064	0.993786466621202	0.97272107297113	0.917708570129575	0.995908160945669	0.951049480942639	0.887095552019398	0.996059710540274	0.255512421535197
IMPACT=MODIFIER	0.795414163634825	0.721296217954142	0.978932227768847	0.92537439715712	0.870462814112869	0.994331161688806	0.972840341822489	0.921736187494712	0.99661561891869	0.951857179118369	0.89237668161435	0.996869447499788	0.256491176918521
IMPACT=MODIFIER	0.792622582096266	0.718548508022192	0.981481481481482	0.9265257159994	0.869620632778528	0.993252361673414	0.976533213375319	0.925176188334083	0.996176338281601	0.953591243064927	0.893012445644025	0.996476233318339	0.257473897136002
IMPACT=MODIFIER	0.793265228906546	0.711615588346576	0.9788876276958	0.924782444192206	0.865153234960272	0.9946273174423	0.975179720015134	0.917063942489595	0.997124479757851	0.951872871736663	0.885887249337874	0.996670450245933	0.258498862731744
IMPACT=MODIFIER	0.793313069908815	0.719507442911698	0.976385316810849	0.923154859325072	0.869300911854103	0.992440183929546	0.973034058140441	0.923544540565817	0.994544462629569	0.950822227417972	0.890967188839529	0.994310653885122	0.259526730340581
IMPACT=MODIFIER	0.795408920310727	0.717378022169852	0.979313956533124	0.924413022606267	0.863576852579209	0.992668237758575	0.97346600331675	0.917081260364842	0.99528672427337	0.951645282360129	0.888103342934451	0.995548572924849	0.260504630706119
IMPACT=MODIFIER	0.800681167273009	0.721495471785742	0.981422710736125	0.929870733028872	0.874680702840777	0.995433083055964	0.978016874371081	0.925149005340971	0.99752302809815	0.956343370229894	0.89650901772583	0.99752302809815	0.261490737828005
IMPACT=MODIFIER	0.782422621322125	0.710431792128391	0.977607948032098	0.920137562094001	0.862590752770348	0.994803209782193	0.9699656094765	0.919984715322889	0.997325181505541	0.945662972869698	0.887734046618265	0.997325181505541	0.262510490867405
IMPACT=MODIFIER	0.79846256684492	0.719669117647059	0.978358957219251	0.926637700534759	0.867563502673797	0.993566176470588	0.974097593582888	0.918866978609626	0.997075534759358	0.952038770053476	0.891042780748663	0.997493315508021	0.263491424381684
IMPACT=MODIFIER	0.797706422018349	0.723776758409786	0.98111620795107	0.92782874617737	0.871788990825688	0.994724770642202	0.976681957186544	0.924235474006116	0.997094801223242	0.953593272171254	0.893654434250765	0.996483180428135	0.264475039831804
IMPACT=MODIFIER	0.794580768923348	0.717048996882743	0.977459835344896	0.925585484773399	0.866037886659739	0.994245064343378	0.9741027895452	0.919510830469187	0.996083446567021	0.949484453680761	0.885860442810327	0.996642954200304	0.265503012788746
IMPACT=MODIFIER	0.807362741986671	0.734608060933037	0.979847667407172	0.928990796572517	0.869882576959695	0.994525547445255	0.975245953665503	0.92113614725484	0.996905744208188	0.952634084417645	0.892018406854967	0.996985084100286	0.266528727546811
IMPACT=MODIFIER	0.799012933968686	0.722770592239619	0.979407760381212	0.927927161334241	0.86427842069435	0.993192648059905	0.975663716814159	0.919588155207624	0.995575221238938	0.951923076923077	0.885551395507148	0.99574540503744	0.267495776293397
IMPACT=MODIFIER	0.800699300699301	0.720597584233948	0.97949777495232	0.929195804195804	0.869040050858233	0.993483788938334	0.976478067387158	0.920136681500318	0.995708836617928	0.956929434202161	0.889780673871583	0.995232040686586	0.268488136919898
IMPACT=MODIFIER	0.810586280560171	0.728776010760345	0.979903473376058	0.92855447424638	0.865179207215761	0.995569269720706	0.977450747685735	0.916923807263233	0.997547274309676	0.954901495371469	0.886858137510879	0.997389033942559	0.269506474483741
IMPACT=MODIFIER	0.79963789981895	0.724631433744288	0.980429347357531	0.930856108285197	0.874299508578326	0.994999568928356	0.97741184584878	0.92447624795241	0.997241141477714	0.955082334684024	0.892490731959652	0.997327355806535	0.270492833175274
IMPACT=MODIFIER	0.805977305417932	0.722630653667892	0.980421927441266	0.927601086782803	0.866229822598689	0.993607159980821	0.974268818922806	0.915614511746843	0.996164295988493	0.953731820361195	0.887805657663417	0.996883490490651	0.271483015182995
IMPACT=MODIFIER	0.79714983713355	0.721742671009772	0.978908794788274	0.920846905537459	0.867589576547231	0.992100977198697	0.971091205211726	0.920439739413681	0.995602605863192	0.951872964169381	0.892752442996743	0.996009771986971	0.272505027850163
IMPACT=MODIFIER	0.797358717091159	0.716319355115342	0.977874967841523	0.927278964068262	0.866992539233342	0.994340108052483	0.976074093130949	0.918703370208387	0.996226738701655	0.951633650630306	0.887059428865449	0.996741274333248	0.273504766658091
IMPACT=MODIFIER	0.803860878064674	0.730390160462654	0.980858515924086	0.925877657408162	0.870245173902419	0.994624093833999	0.976704406613994	0.922293719964161	0.997474953164454	0.952024110124623	0.890934267329152	0.997067687545817	0.274488042029812
IMPACT=MODIFIER	0.807174887892377	0.716859413106758	0.980331995909055	0.928172449059869	0.859885138856109	0.994492958854535	0.976555739123594	0.908032412870742	0.996853119345449	0.951695381952639	0.877507670521596	0.996538431279994	0.275486868539061
IMPACT=MODIFIER	0.810337743446462	0.725860793820363	0.98266085956118	0.934094831128277	0.869997534719369	0.995644670885036	0.977976826362068	0.917577450899827	0.997370367326814	0.95776152518695	0.890541539978634	0.997616895389925	0.276513880598241
IMPACT=MODIFIER	0.807758919293384	0.72783165916176	0.979736750952546	0.931503290613093	0.871406304121926	0.994284724627641	0.976619328022168	0.921458261170765	0.996795981988223	0.954364392102529	0.890543817111188	0.996536196744025	0.277498899722896
IMPACT=MODIFIER	0.805811254302409	0.729608580805251	0.980789241975506	0.931881853838149	0.867445769630993	0.994236772592652	0.976787000720403	0.917233650844473	0.996638117345714	0.956375570319379	0.888817737933243	0.997038341471224	0.278479571840231
IMPACT=MODIFIER	0.805195856264163	0.729200388475235	0.980495305924247	0.927079961152476	0.870831984460991	0.995710585950146	0.975963094852703	0.922224020718679	0.997814826804791	0.953868565878925	0.892198122369699	0.997976691485918	0.279503628844286
IMPACT=MODIFIER	0.805364570070452	0.728715728715729	0.978949155419744	0.926322043969103	0.866989219930396	0.993548934725405	0.972158560393855	0.914947797300738	0.996434937611408	0.951107715813598	0.886257533316357	0.996350055173585	0.280512064001358
IMPACT=MODIFIER	0.807754442649435	0.733441033925687	0.981294107643908	0.9318085196837	0.878751806819148	0.995578607261287	0.976107473854264	0.924666269875011	0.998044383980954	0.955275911912252	0.896692458124309	0.997789303630644	0.281483820168353
IMPACT=MODIFIER	0.808498057104241	0.727234330123332	0.983696570366616	0.933772596722419	0.874640986653151	0.99569183983781	0.977192093258996	0.920341273863828	0.998226051697922	0.956580503463423	0.890775468829194	0.9977192093259	0.282490410457848
IMPACT=MODIFIER	0.814669231412562	0.73429790081124	0.979844442585933	0.932675420255917	0.872459647068663	0.993392991553065	0.975160993560258	0.916868779794263	0.997156477377269	0.956761729530819	0.89127707618968	0.996487413230744	0.283500028100694
IMPACT=MODIFIER	0.801159618008186	0.721691678035471	0.981326739427012	0.927864938608458	0.863659618008186	0.995139836289222	0.974931787175989	0.917206684856753	0.997356753069577	0.953615279672578	0.885828785811733	0.997271487039563	0.284483914392906
IMPACT=MODIFIER	0.806379821958457	0.728898780085724	0.978486646884273	0.931091328717441	0.871661721068249	0.994477415100561	0.975931421035279	0.922848664688427	0.996867787668975	0.957220573689416	0.899357072205737	0.997362347510716	0.285487003874052
IMPACT=MODIFIER	0.8	0.717350427350427	0.979401709401709	0.926068376068376	0.863846153846154	0.993760683760684	0.975897435897436	0.915299145299145	0.996495726495726	0.953418803418803	0.886495726495726	0.996752136752137	0.286504831880342
IMPACT=MODIFIER	0.807886329241634	0.731713468975954	0.980158062888852	0.927442407936775	0.871531864805784	0.994787287708088	0.973095678493358	0.919287035480074	0.997309567849336	0.951151841264503	0.89053304186985	0.996889187825794	0.287508659996637
IMPACT=MODIFIER	0.815865008263025	0.739845177002696	0.979820822823345	0.932765069148474	0.875358789249369	0.993998434374185	0.975123945377055	0.921196833956684	0.997042706793076	0.956249456379925	0.891971818735322	0.996955727581108	0.288488868748369
IMPACT=MODIFIER	0.808984881209503	0.729330453563715	0.981598272138229	0.929935205183585	0.873261339092873	0.994557235421166	0.976328293736501	0.92060475161987	0.99645788336933	0.954557235421166	0.891317494600432	0.996717062634989	0.289490812008639
IMPACT=MODIFIER	0.81873778985815	0.735496474985135	0.984625838783658	0.935020810328718	0.873863925932218	0.994393952263654	0.979784252102268	0.920496050284549	0.997196976131827	0.961776947252187	0.896033296525949	0.996687335428523	0.290505826467341
IMPACT=MODIFIER	0.802250803858521	0.727759914255091	0.979814219364059	0.931761343336906	0.869060378706681	0.994640943193998	0.979099678456592	0.921311182565202	0.997945694891032	0.957931404072883	0.891389782065023	0.997409789210432	0.291483154787424
IMPACT=MODIFIER	0.801193874902673	0.717363093693226	0.978544856821524	0.928021455143178	0.866078380482741	0.994722726879488	0.976987628687603	0.919283675058396	0.997231594428584	0.956224586901981	0.887620036335323	0.99705856908037	0.292494457652046
IMPACT=MODIFIER	0.810228452751817	0.730443059882312	0.980010384215992	0.928175839390793	0.871581862236068	0.995500173070267	0.97724125995154	0.923243336794739	0.997577016268605	0.953357563170647	0.892956040152302	0.997577016268605	0.293516451626861
IMPACT=MODIFIER	0.813583056187642	0.738928758970768	0.982671100997724	0.930509364607037	0.873621564852092	0.995448976019604	0.97698232102223	0.922545072641344	0.996936810782426	0.955977594958866	0.89392613338001	0.996849291090495	0.294504047173114
IMPACT=MODIFIER	0.81089487247845	0.731804852039456	0.982049231316093	0.934595219052697	0.870079090020439	0.995556740424776	0.978405758464409	0.917266506709322	0.996889718297343	0.959033146716431	0.892295387896561	0.996889718297343	0.295486558251133
IMPACT=MODIFIER	0.809833818742505	0.73282508137742	0.982096967620353	0.933784478327908	0.871937639198218	0.995888298783622	0.978327908172006	0.917765975672434	0.998286791159842	0.957769402090115	0.889326708925818	0.998286791159842	0.296494162069556
IMPACT=MODIFIER	0.80797983310153	0.730441585535466	0.979572322670376	0.928981223922114	0.873956884561891	0.995740611961057	0.97644297635605	0.920984005563282	0.997479137691238	0.954972183588317	0.891515994436718	0.996870653685675	0.297503218098053
IMPACT=MODIFIER	0.79968772961058	0.721252755326965	0.980253490080823	0.92882072005878	0.869856722997796	0.99504041146216	0.977406318883174	0.920554739162381	0.99752020573108	0.957200587803086	0.892542248346804	0.997244673034533	0.298492053912564
IMPACT=MODIFIER	0.799429904120238	0.718579942990412	0.980564913189946	0.923814459704587	0.861449425585212	0.994644553856785	0.969508508249115	0.909821197201347	0.996112982637989	0.951023581238663	0.883648613630474	0.996112982637989	0.299488616912844
IMPACT=MODIFIER	0.803783508652867	0.727010519172039	0.981506616898541	0.93476416694944	0.875975568374618	0.995588734306074	0.978113335595521	0.923142178486597	0.996776382762131	0.959026128266033	0.89667458432304	0.997115710892433	0.300512349083814
IMPACT=MODIFIER	0.814026792750197	0.732772962087383	0.979073636284038	0.933018124507486	0.871552403467297	0.994483845547675	0.97846073023378	0.918833727344366	0.997023027755888	0.957709482532178	0.889764468960687	0.99658523771999	0.301512801330882
IMPACT=MODIFIER	0.802099497946143	0.721314468279325	0.978457325422182	0.933637608397992	0.869374714742127	0.993245093564582	0.973801916932907	0.91702418986764	0.996805111821086	0.956549520766773	0.88927430397079	0.995253308991328	0.302490183842994
IMPACT=MODIFIER	0.809697184974691	0.731817778172454	0.982417192078856	0.930379184797087	0.875233105408045	0.995471094929402	0.975313027262232	0.92220939525797	0.997513542314182	0.956309386377764	0.896634401918124	0.997424740253974	0.303490226978066
IMPACT=MODIFIER	0.809146397011934	0.733169354104036	0.979229297622301	0.92848683611187	0.869089915277398	0.993805229115423	0.974765418602533	0.920105675503325	0.995991618839391	0.953448118793842	0.892593604810057	0.995991618839391	0.304502242233761
IMPACT=MODIFIER	0.805028507337134	0.730348630713151	0.980932797457706	0.930273857369848	0.87110944948126	0.995607066080942	0.977754930367324	0.921114122815216	0.997569866342649	0.955509860734648	0.890083185344425	0.997195999626133	0.30549595130386
IMPACT=MODIFIER	0.818601009222203	0.747259439707674	0.981642596137115	0.934052549156081	0.880981381590395	0.994344875587263	0.979032538715852	0.927092396032713	0.997215938750653	0.960327127196798	0.900121802679659	0.996780929180442	0.306488835218375
IMPACT=MODIFIER	0.804960924226979	0.72918790349983	0.979357798165138	0.929578661230037	0.871899422358138	0.992609582059123	0.974940536867142	0.920149507305471	0.99660210669385	0.954213387699626	0.891437308868501	0.996262317363235	0.30750614585457
IMPACT=MODIFIER	0.808260121365818	0.723847477583552	0.978081695498596	0.930984512272439	0.869395888053618	0.992391993478852	0.973824834707001	0.91440992663708	0.995833710714609	0.951181958155964	0.884702472602119	0.994656281133955	0.308509852006159
IMPACT=MODIFIER	0.8125	0.725443131462334	0.979689807976366	0.933714918759232	0.870753323485967	0.993537666174298	0.976458641063516	0.91506646971935	0.996953471196455	0.955871491875923	0.889955686853767	0.996491875923191	0.30949826264771
IMPACT=MODIFIER	0.813115962052132	0.736943907156673	0.983236621534494	0.931380676061527	0.874090448558534	0.99521046329557	0.975775997052593	0.920420005526388	0.996592060421848	0.957815234410979	0.893801234226766	0.997236805747444	0.310486364281109
IMPACT=MODIFIER	0.813744033144195	0.736197424119607	0.980365666936864	0.928487796091147	0.870665585877691	0.993155003152301	0.975862379537062	0.916328920111682	0.995406646852202	0.956498243717914	0.891380707916779	0.995316581104206	0.311490648023057
IMPACT=MODIFIER	0.811802674043338	0.723467035500231	0.980175195942831	0.927893038266482	0.859474412171508	0.993453204241586	0.977777777777778	0.906777316735823	0.996311664361457	0.954910096818811	0.876256339326879	0.996219455970493	0.312497388473951
IMPACT=MODIFIER	0.820168813860506	0.74233673922701	0.981075077743225	0.932474455797423	0.876765881830298	0.993869391381608	0.976010661928032	0.918525099955575	0.996534873389605	0.950510884051533	0.889915593069747	0.996623722789871	0.313490309995558
IMPACT=MODIFIER	0.811480580337028	0.736144904028116	0.978372533117059	0.931513021537352	0.875101378751014	0.993241416599081	0.973956925295125	0.919798143642426	0.996034964404794	0.953230602865639	0.889699918896999	0.996034964404794	0.31450556943318
IMPACT=MODIFIER	0.806628269285242	0.724294212066849	0.982249079407044	0.931734491549429	0.870644887168351	0.995467850061373	0.976961571145312	0.919176659427816	0.997167406288358	0.953734302709848	0.890756302521008	0.996695307336418	0.315511481446511
IMPACT=MODIFIER	0.809790732436472	0.731035127055306	0.978606128550075	0.930213004484305	0.87173019431988	0.995515695067265	0.978045590433483	0.920683856502242	0.997757847533632	0.954502989536622	0.891722720478326	0.996917040358744	0.316498311752616
IMPACT=MODIFIER	0.817587752053771	0.734596713965646	0.978155339805825	0.931945481702763	0.865384615384615	0.993651979088872	0.975914861837192	0.912341299477222	0.99542569081404	0.957991038088125	0.885268857356236	0.995705750560119	0.317487318521285
IMPACT=MODIFIER	0.80260283946123	0.724426647251547	0.979341099381143	0.925737167819439	0.859301055697124	0.995358572988715	0.973243538405533	0.9105387695668	0.997269748816891	0.9506734619585	0.879868947943211	0.997087732071351	0.318506419093557
IMPACT=MODIFIER	0.816142656030033	0.739277334584702	0.980103237916471	0.932426091037072	0.87329892069451	0.993805725011732	0.977099953073674	0.92022524636321	0.996996715157203	0.956358517128109	0.890755513843266	0.996996715157203	0.319509814547161
IMPACT=MODIFIER	0.822947576656775	0.748673680424422	0.981746245841201	0.934808020861433	0.873572520456793	0.994784641668915	0.979228486646884	0.925186583940293	0.997931840661811	0.958816653178671	0.897671072745257	0.997931840661811	0.320488886431076
IMPACT=MODIFIER	0.820037629350894	0.743273753527752	0.981279397930386	0.934713076199436	0.876293508936971	0.994167450611477	0.979397930385701	0.922013170272813	0.997177798682973	0.960677328316087	0.89444967074318	0.99689557855127	0.321493283254939
IMPACT=MODIFIER	0.810580361235904	0.734757495186577	0.979554414596131	0.927844503529843	0.872558907123865	0.994590629870725	0.974236728706335	0.920234711653067	0.99642431466031	0.953791143302466	0.889428807188044	0.996515998899789	0.322497629779041
IMPACT=MODIFIER	0.805550202351127	0.726344189631914	0.97697051455001	0.926093659664675	0.871651570630179	0.994025823858162	0.975139718635575	0.91934862208518	0.996531123530545	0.954808248217383	0.890826748891887	0.995952977452303	0.323499123915976
IMPACT=MODIFIER	0.820376087566657	0.74085508466648	0.980353634577603	0.931237721021611	0.875479464870427	0.994386752736458	0.972588642529703	0.919262793526055	0.997193376368229	0.952942277107307	0.891383665450463	0.996444943399757	0.324491125923847
IMPACT=MODIFIER	0.809097758523262	0.725560369184404	0.985590506686758	0.930683744584668	0.872009794688265	0.995950273121115	0.977396873234131	0.919853079676022	0.998022226407986	0.95526464494255	0.890469014880392	0.997174609154266	0.325503147202863
IMPACT=MODIFIER	0.817703159149613	0.731770315914961	0.980131134512219	0.93115438108484	0.870653685674548	0.994734750645738	0.975660639777469	0.915358633022054	0.997516391814027	0.95559308563481	0.889231074905623	0.99731770315915	0.326495929962249
IMPACT=MODIFIER	0.811565122218169	0.738781466618023	0.981302444363371	0.929040496169281	0.875501641736593	0.99398029916089	0.976286026997446	0.926395476103612	0.99662531922656	0.956129149945275	0.897756293323605	0.997446187522802	0.327485813571689
IMPACT=MODIFIER	0.822576059141314	0.747512084162639	0.979812340062553	0.934319021893659	0.880200928821913	0.994882001705999	0.979054118093072	0.925409913752251	0.997441000853	0.961425457302625	0.899725144536063	0.997725334091555	0.328499325845891
IMPACT=MODIFIER	0.81498401096391	0.736043855641846	0.983005938784833	0.933120146185473	0.875650982183645	0.995705801735952	0.97560529922339	0.92023755139333	0.99725902238465	0.956144358154408	0.892919141160347	0.99780721790772	0.329495708816811
IMPACT=MODIFIER	0.812656866260308	0.732341340982431	0.979921118680531	0.932054499820724	0.869935460738616	0.994263176765866	0.97508067407673	0.914844030118322	0.996683399067766	0.953657224811761	0.886608103262818	0.996324847615633	0.33052381964862
IMPACT=MODIFIER	0.825020112630732	0.742156074014481	0.981395816572808	0.935840707964602	0.870675784392599	0.994971842316975	0.978278358809332	0.912510056315366	0.996882542236525	0.955953338696702	0.884955752212389	0.996781979082864	0.331513962791633
IMPACT=MODIFIER	0.820271873004288	0.735790530061126	0.980841164127361	0.932305446583341	0.866253079098622	0.993796186479336	0.974546118054922	0.912325517744731	0.996077000273698	0.952559073077274	0.881123985037861	0.995255907307727	0.332515965970258
IMPACT=MODIFIER	0.818456441239524	0.730949132722666	0.982946793997271	0.932664198012083	0.868154355876048	0.994932761644904	0.975248489573183	0.910738647437147	0.99766127460534	0.956441239524459	0.885694796335997	0.996686805690899	0.333499054570259
IMPACT=MODIFIER	0.813128591954023	0.73114224137931	0.982579022988506	0.93292025862069	0.869971264367816	0.994971264367816	0.976652298850575	0.914960488505747	0.997216235632184	0.954022988505747	0.886404454022989	0.996138649425287	0.334496153735632
IMPACT=MODIFIER	0.811335711454617	0.727407847800238	0.982461355529132	0.932520808561237	0.873265953230281	0.994550138723742	0.978398731668648	0.917756638921918	0.997522790328973	0.958680142687277	0.890110978993262	0.997126436781609	0.335493596016647
IMPACT=MODIFIER	0.820323455174348	0.736748621108722	0.981022716649528	0.936804711601384	0.870991866878564	0.994203982424979	0.978685612788632	0.915583808544452	0.997382443675797	0.957838646349444	0.889314761147985	0.996915022903618	0.336501099560624
